"dateTime","TMP"
2020-08-15 10:00:00,287.929992675781
2020-08-15 11:00:00,289.019989013672
2020-08-15 12:00:00,290.119995117188
2020-08-15 13:00:00,291.769989013672
2020-08-15 14:00:00,293.420043945312
2020-08-15 15:00:00,295.070007324219
2020-08-15 16:00:00,295.730041503906
2020-08-15 17:00:00,296.399993896484
2020-08-15 18:00:00,297.059997558594
2020-08-15 19:00:00,296.730010986328
2020-08-15 20:00:00,296.399993896484
2020-08-15 21:00:00,296.059997558594
2020-08-15 22:00:00,294.489990234375
2020-08-15 23:00:00,292.910034179688
2020-08-16 00:00:00,291.339996337891
2020-08-16 01:00:00,290.190002441406
2020-08-16 02:00:00,289.040008544922
2020-08-16 03:00:00,287.890014648438
2020-08-16 04:00:00,287.429992675781
2020-08-16 05:00:00,286.959991455078
2020-08-16 06:00:00,286.489990234375
2020-08-16 07:00:00,286.309997558594
2020-08-16 08:00:00,286.119995117188
2020-08-16 09:00:00,285.940002441406
2020-08-16 10:00:00,286.940002441406
2020-08-16 11:00:00,287.940002441406
2020-08-16 12:00:00,288.940002441406
2020-08-16 13:00:00,290.619995117188
2020-08-16 14:00:00,292.299987792969
2020-08-16 15:00:00,293.970001220703
2020-08-16 16:00:00,294.420013427734
2020-08-16 17:00:00,294.869995117188
2020-08-16 18:00:00,295.309997558594
2020-08-16 19:00:00,294.829986572266
2020-08-16 20:00:00,294.350006103516
2020-08-16 21:00:00,293.869995117188
2020-08-16 22:00:00,292.489990234375
2020-08-16 23:00:00,291.119995117188
2020-08-17 00:00:00,289.739990234375
2020-08-17 01:00:00,289.029998779297
2020-08-17 02:00:00,288.309997558594
2020-08-17 03:00:00,287.589996337891
2020-08-17 04:00:00,287.359985351562
2020-08-17 05:00:00,287.119995117188
2020-08-17 06:00:00,286.880035400391
2020-08-17 07:00:00,286.660003662109
2020-08-17 08:00:00,286.429992675781
2020-08-17 09:00:00,286.209991455078
2020-08-17 10:00:00,286.929992675781
2020-08-17 11:00:00,287.649993896484
2020-08-17 12:00:00,288.369995117188
2020-08-17 13:00:00,289.760040283203
2020-08-17 14:00:00,291.140014648438
2020-08-17 15:00:00,292.529998779297
2020-08-17 16:00:00,293.500030517578
2020-08-17 17:00:00,294.459991455078
2020-08-17 18:00:00,295.429992675781
2020-08-17 19:00:00,295.630004882812
2020-08-17 20:00:00,295.820007324219
2020-08-17 21:00:00,296.020050048828
2020-08-17 22:00:00,294.720001220703
2020-08-17 23:00:00,293.429992675781
2020-08-18 00:00:00,292.130004882812
2020-08-18 01:00:00,291.209991455078
2020-08-18 02:00:00,290.2900390625
2020-08-18 03:00:00,289.369995117188
2020-08-18 04:00:00,289.059997558594
2020-08-18 05:00:00,288.760009765625
2020-08-18 06:00:00,288.450012207031
2020-08-18 07:00:00,288.399993896484
2020-08-18 08:00:00,288.350006103516
2020-08-18 09:00:00,288.299987792969
2020-08-18 10:00:00,288.829986572266
2020-08-18 11:00:00,289.359985351562
2020-08-18 12:00:00,289.890014648438
2020-08-18 13:00:00,291.480010986328
2020-08-18 14:00:00,293.079986572266
2020-08-18 15:00:00,294.670013427734
2020-08-18 16:00:00,295.299987792969
2020-08-18 17:00:00,295.929992675781
2020-08-18 18:00:00,296.560028076172
2020-08-18 19:00:00,296.2900390625
2020-08-18 20:00:00,296.010040283203
2020-08-18 21:00:00,295.740051269531
2020-08-18 22:00:00,293.980041503906
2020-08-18 23:00:00,292.220001220703
2020-08-19 00:00:00,290.459991455078
2020-08-19 01:00:00,289.700012207031
2020-08-19 02:00:00,288.940002441406
2020-08-19 03:00:00,288.180053710938
2020-08-19 04:00:00,287.529998779297
2020-08-19 05:00:00,286.890014648438
2020-08-19 06:00:00,286.25
2020-08-19 07:00:00,285.700012207031
2020-08-19 08:00:00,285.149993896484
2020-08-19 09:00:00,284.600006103516
2020-08-19 10:00:00,285.799987792969
2020-08-19 11:00:00,287.010009765625
2020-08-19 12:00:00,288.209991455078
2020-08-19 13:00:00,290.000030517578
2020-08-19 14:00:00,291.779998779297
2020-08-19 15:00:00,293.570007324219
2020-08-19 16:00:00,293.920013427734
2020-08-19 17:00:00,294.269989013672
2020-08-19 18:00:00,294.620025634766
2020-08-19 19:00:00,293.980010986328
2020-08-19 20:00:00,293.350006103516
2020-08-19 21:00:00,292.709991455078
2020-08-19 22:00:00,290.880004882812
2020-08-19 23:00:00,289.040008544922
2020-08-20 00:00:00,287.209991455078
2020-08-20 01:00:00,286.339996337891
2020-08-20 02:00:00,285.470001220703
2020-08-20 03:00:00,284.600006103516
2020-08-20 04:00:00,283.959991455078
2020-08-20 05:00:00,283.320007324219
2020-08-20 06:00:00,282.679992675781
2020-08-20 07:00:00,282.280029296875
2020-08-20 08:00:00,281.890014648438
2020-08-20 09:00:00,281.489990234375
2020-08-20 10:00:00,282.980041503906
2020-08-20 11:00:00,284.459991455078
2020-08-20 12:00:00,285.940032958984
2020-08-20 13:00:00,287.809997558594
2020-08-20 14:00:00,289.670013427734
2020-08-20 15:00:00,291.540008544922
2020-08-20 16:00:00,291.989990234375
2020-08-20 17:00:00,292.440032958984
2020-08-20 18:00:00,292.899993896484
2020-08-20 19:00:00,293.090026855469
2020-08-20 20:00:00,293.290008544922
2020-08-20 21:00:00,293.480010986328
2020-08-20 22:00:00,292.149993896484
2020-08-20 23:00:00,290.809997558594
2020-08-21 00:00:00,289.480010986328
2020-08-21 01:00:00,288.869995117188
2020-08-21 02:00:00,288.260009765625
2020-08-21 03:00:00,287.649993896484
2020-08-21 04:00:00,287.040008544922
2020-08-21 05:00:00,286.440032958984
2020-08-21 06:00:00,285.839996337891
2020-08-21 07:00:00,285.670013427734
2020-08-21 08:00:00,285.5
2020-08-21 09:00:00,285.340026855469
2020-08-21 10:00:00,286.670013427734
2020-08-21 11:00:00,288.010009765625
2020-08-21 12:00:00,289.350006103516
2020-08-21 13:00:00,291.600006103516
2020-08-21 14:00:00,293.850006103516
2020-08-21 15:00:00,296.089996337891
2020-08-21 16:00:00,296.839996337891
2020-08-21 17:00:00,297.600006103516
2020-08-21 18:00:00,298.350006103516
2020-08-21 19:00:00,298.279998779297
2020-08-21 20:00:00,298.209991455078
2020-08-21 21:00:00,298.140014648438
2020-08-21 22:00:00,296.529998779297
2020-08-21 23:00:00,294.910003662109
2020-08-22 00:00:00,293.299987792969
2020-08-22 01:00:00,292.809997558594
2020-08-22 02:00:00,292.320037841797
2020-08-22 03:00:00,291.830047607422
2020-08-22 04:00:00,291.809997558594
2020-08-22 05:00:00,291.779998779297
2020-08-22 06:00:00,291.75
2020-08-22 07:00:00,291.489990234375
2020-08-22 08:00:00,291.230010986328
2020-08-22 09:00:00,290.980010986328
2020-08-22 10:00:00,291.400024414062
2020-08-22 11:00:00,291.829986572266
2020-08-22 12:00:00,292.260040283203
2020-08-22 13:00:00,293.019989013672
2020-08-22 14:00:00,293.790008544922
2020-08-22 15:00:00,294.549987792969
2020-08-22 16:00:00,295.739990234375
2020-08-22 17:00:00,296.929992675781
2020-08-22 18:00:00,298.119995117188
2020-08-22 19:00:00,298.399993896484
2020-08-22 20:00:00,298.670013427734
2020-08-22 21:00:00,298.940002441406
2020-08-22 22:00:00,297.769989013672
2020-08-22 23:00:00,296.609985351562
2020-08-23 00:00:00,295.440032958984
2020-08-23 01:00:00,294.459991455078
2020-08-23 02:00:00,293.480041503906
2020-08-23 03:00:00,292.5
2020-08-23 04:00:00,291.920043945312
2020-08-23 05:00:00,291.339996337891
2020-08-23 06:00:00,290.760009765625
2020-08-23 07:00:00,290.270050048828
2020-08-23 08:00:00,289.779998779297
2020-08-23 09:00:00,289.2900390625
2020-08-23 10:00:00,290.179992675781
2020-08-23 11:00:00,291.070037841797
2020-08-23 12:00:00,291.959991455078
2020-08-23 13:00:00,293.950012207031
2020-08-23 14:00:00,295.940002441406
2020-08-23 15:00:00,297.930053710938
2020-08-23 16:00:00,298.660003662109
2020-08-23 17:00:00,299.390045166016
2020-08-23 18:00:00,300.130004882812
2020-08-23 19:00:00,300.029998779297
2020-08-23 20:00:00,299.940002441406
2020-08-23 21:00:00,299.850006103516
2020-08-23 22:00:00,298.450012207031
2020-08-23 23:00:00,297.060028076172
2020-08-24 00:00:00,295.660003662109
2020-08-24 01:00:00,295.179992675781
2020-08-24 02:00:00,294.709991455078
2020-08-24 03:00:00,294.230010986328
2020-08-24 04:00:00,293.529998779297
2020-08-24 05:00:00,292.820007324219
2020-08-24 06:00:00,292.119995117188
2020-08-24 07:00:00,291.660003662109
2020-08-24 08:00:00,291.190032958984
2020-08-24 09:00:00,290.730010986328
2020-08-24 10:00:00,291.570007324219
2020-08-24 11:00:00,292.420013427734
2020-08-24 12:00:00,293.260009765625
2020-08-24 13:00:00,295.040008544922
2020-08-24 14:00:00,296.829986572266
2020-08-24 15:00:00,298.609985351562
2020-08-24 16:00:00,299.260009765625
2020-08-24 17:00:00,299.910003662109
2020-08-24 18:00:00,300.560028076172
2020-08-24 19:00:00,300.559997558594
2020-08-24 20:00:00,300.550048828125
2020-08-24 21:00:00,300.549987792969
2020-08-24 22:00:00,299.059997558594
2020-08-24 23:00:00,297.570007324219
2020-08-25 00:00:00,296.079986572266
2020-08-25 01:00:00,295.119995117188
2020-08-25 02:00:00,294.149993896484
2020-08-25 03:00:00,293.190032958984
2020-08-25 04:00:00,292.790008544922
2020-08-25 05:00:00,292.399993896484
2020-08-25 06:00:00,292
2020-08-25 07:00:00,291.739990234375
2020-08-25 08:00:00,291.480010986328
2020-08-25 09:00:00,291.220001220703
2020-08-25 10:00:00,292.140014648438
2020-08-25 11:00:00,293.070007324219
2020-08-25 12:00:00,293.989990234375
2020-08-25 13:00:00,295.450012207031
2020-08-25 14:00:00,296.920013427734
2020-08-25 15:00:00,298.380004882812
2020-08-25 16:00:00,298.920013427734
2020-08-25 17:00:00,299.450012207031
2020-08-25 18:00:00,299.990051269531
2020-08-25 19:00:00,299.019989013672
2020-08-25 20:00:00,298.059997558594
2020-08-25 21:00:00,297.089996337891
2020-08-25 22:00:00,295.600006103516
2020-08-25 23:00:00,294.100006103516
2020-08-26 00:00:00,292.600006103516
2020-08-26 01:00:00,291.660003662109
2020-08-26 02:00:00,290.720001220703
2020-08-26 03:00:00,289.790008544922
2020-08-26 04:00:00,288.660003662109
2020-08-26 05:00:00,287.529998779297
2020-08-26 06:00:00,286.410034179688
2020-08-26 07:00:00,285.649993896484
2020-08-26 08:00:00,284.899993896484
2020-08-26 09:00:00,284.140014648438
2020-08-26 10:00:00,284.680053710938
2020-08-26 11:00:00,285.209991455078
2020-08-26 12:00:00,285.75
2020-08-26 13:00:00,286.730010986328
2020-08-26 14:00:00,287.700012207031
2020-08-26 15:00:00,288.679992675781
2020-08-26 16:00:00,289.390014648438
2020-08-26 17:00:00,290.100036621094
2020-08-26 18:00:00,290.820037841797
2020-08-26 19:00:00,290.980041503906
2020-08-26 20:00:00,291.149993896484
2020-08-26 21:00:00,291.309997558594
2020-08-26 22:00:00,289.279998779297
2020-08-26 23:00:00,287.25
2020-08-27 00:00:00,285.220001220703
2020-08-27 01:00:00,284.25
2020-08-27 02:00:00,283.269989013672
2020-08-27 03:00:00,282.299987792969
2020-08-27 04:00:00,281.820007324219
2020-08-27 05:00:00,281.329986572266
2020-08-27 06:00:00,280.850006103516
2020-08-27 07:00:00,281.209991455078
2020-08-27 08:00:00,281.559997558594
2020-08-27 09:00:00,281.920013427734
2020-08-27 10:00:00,282.649993896484
2020-08-27 11:00:00,283.390014648438
2020-08-27 12:00:00,284.119995117188
2020-08-27 13:00:00,285.279998779297
2020-08-27 14:00:00,286.440002441406
2020-08-27 15:00:00,287.600006103516
2020-08-27 16:00:00,287.510009765625
2020-08-27 17:00:00,287.410003662109
2020-08-27 18:00:00,287.320007324219
2020-08-27 19:00:00,287.860046386719
2020-08-27 20:00:00,288.399993896484
2020-08-27 21:00:00,288.929992675781
2020-08-27 22:00:00,288.399993896484
2020-08-27 23:00:00,287.869995117188
2020-08-28 00:00:00,287.339996337891
2020-08-28 01:00:00,287.109985351562
2020-08-28 02:00:00,286.880004882812
2020-08-28 03:00:00,286.649993896484
2020-08-28 04:00:00,286.079986572266
2020-08-28 05:00:00,285.5
2020-08-28 06:00:00,284.929992675781
2020-08-28 07:00:00,284.359985351562
2020-08-28 08:00:00,283.790008544922
2020-08-28 09:00:00,283.220001220703
2020-08-28 10:00:00,284.079986572266
2020-08-28 11:00:00,284.940032958984
2020-08-28 12:00:00,285.799987792969
2020-08-28 13:00:00,287.929992675781
2020-08-28 14:00:00,290.049987792969
2020-08-28 15:00:00,292.170043945312
2020-08-28 16:00:00,293.049987792969
2020-08-28 17:00:00,293.920013427734
2020-08-28 18:00:00,294.799987792969
2020-08-28 19:00:00,294.790008544922
2020-08-28 20:00:00,294.790008544922
2020-08-28 21:00:00,294.779998779297
2020-08-28 22:00:00,292.920013427734
2020-08-28 23:00:00,291.059997558594
2020-08-29 00:00:00,289.200012207031
2020-08-29 01:00:00,288.990051269531
2020-08-29 02:00:00,288.780029296875
2020-08-29 03:00:00,288.570037841797
2020-08-29 04:00:00,287.880004882812
2020-08-29 05:00:00,287.179992675781
2020-08-29 06:00:00,286.480010986328
2020-08-29 07:00:00,286.600006103516
2020-08-29 08:00:00,286.709991455078
2020-08-29 09:00:00,286.829986572266
2020-08-29 10:00:00,287.220001220703
2020-08-29 11:00:00,287.600006103516
2020-08-29 12:00:00,287.989990234375
2020-08-29 13:00:00,289.260009765625
2020-08-29 14:00:00,290.529998779297
2020-08-29 15:00:00,291.790008544922
2020-08-29 16:00:00,292.619995117188
2020-08-29 17:00:00,293.440002441406
2020-08-29 18:00:00,294.269989013672
2020-08-29 19:00:00,294.850006103516
2020-08-29 20:00:00,295.429992675781
2020-08-29 21:00:00,296.010040283203
2020-08-29 22:00:00,295.079986572266
2020-08-29 23:00:00,294.149993896484
2020-08-30 00:00:00,293.220031738281
2020-08-30 01:00:00,292.970001220703
2020-08-30 02:00:00,292.709991455078
2020-08-30 03:00:00,292.460052490234
2020-08-30 04:00:00,291.940032958984
2020-08-30 05:00:00,291.420013427734
2020-08-30 06:00:00,290.910003662109
2020-08-30 07:00:00,289.980010986328
2020-08-30 08:00:00,289.049987792969
2020-08-30 09:00:00,288.119995117188
2020-08-30 10:00:00,287.959991455078
2020-08-30 11:00:00,287.799987792969
2020-08-30 12:00:00,287.640045166016
2020-08-30 13:00:00,288.589996337891
2020-08-30 14:00:00,289.540008544922
2020-08-30 15:00:00,290.489990234375
2020-08-30 16:00:00,290.820007324219
2020-08-30 17:00:00,291.140014648438
2020-08-30 18:00:00,291.459991455078
2020-08-30 19:00:00,291.410003662109
2020-08-30 20:00:00,291.350006103516
2020-08-30 21:00:00,291.290008544922
2020-08-30 22:00:00,289.579986572266
2020-08-30 23:00:00,287.859985351562
2020-08-31 00:00:00,286.140014648438
2020-08-31 01:00:00,285.420013427734
2020-08-31 02:00:00,284.690002441406
2020-08-31 03:00:00,283.970001220703
2020-08-31 04:00:00,283.450012207031
2020-08-31 05:00:00,282.929992675781
2020-08-31 06:00:00,282.420013427734
2020-08-31 07:00:00,282.070007324219
2020-08-31 08:00:00,281.720031738281
2020-08-31 09:00:00,281.370025634766
2020-08-31 10:00:00,282.540008544922
2020-08-31 11:00:00,283.720001220703
2020-08-31 12:00:00,284.890014648438
2020-08-31 13:00:00,286.750030517578
2020-08-31 14:00:00,288.600006103516
2020-08-31 15:00:00,290.459991455078
2020-08-31 16:00:00,291.269989013672
2020-08-31 17:00:00,292.089996337891
2020-08-31 18:00:00,292.899993896484
2020-08-31 19:00:00,293.019989013672
2020-08-31 20:00:00,293.140014648438
2020-08-31 21:00:00,293.25
2020-08-31 22:00:00,291.790008544922
2020-08-31 23:00:00,290.320007324219
2020-09-01 00:00:00,288.859985351562
2020-09-01 01:00:00,287.829986572266
2020-09-01 02:00:00,286.800048828125
2020-09-01 03:00:00,285.769989013672
2020-09-01 04:00:00,285.390014648438
2020-09-01 05:00:00,285.010009765625
2020-09-01 06:00:00,284.630004882812
2020-09-01 07:00:00,284.410003662109
2020-09-01 08:00:00,284.190002441406
2020-09-01 09:00:00,283.970001220703
2020-09-01 10:00:00,285.149993896484
2020-09-01 11:00:00,286.320037841797
2020-09-01 12:00:00,287.489990234375
2020-09-01 13:00:00,289.400024414062
2020-09-01 14:00:00,291.310028076172
2020-09-01 15:00:00,293.220001220703
2020-09-01 16:00:00,294.010009765625
2020-09-01 17:00:00,294.790008544922
2020-09-01 18:00:00,295.579986572266
2020-09-01 19:00:00,295.339996337891
2020-09-01 20:00:00,295.100006103516
2020-09-01 21:00:00,294.859985351562
2020-09-01 22:00:00,293.829986572266
2020-09-01 23:00:00,292.790008544922
2020-09-02 00:00:00,291.750030517578
2020-09-02 01:00:00,290.890045166016
2020-09-02 02:00:00,290.020050048828
2020-09-02 03:00:00,289.149993896484
2020-09-02 04:00:00,288.840026855469
2020-09-02 05:00:00,288.519989013672
2020-09-02 06:00:00,288.200012207031
2020-09-02 07:00:00,288.040008544922
2020-09-02 08:00:00,287.890014648438
2020-09-02 09:00:00,287.739990234375
2020-09-02 10:00:00,288.170013427734
2020-09-02 11:00:00,288.600006103516
2020-09-02 12:00:00,289.029998779297
2020-09-02 13:00:00,289.320037841797
2020-09-02 14:00:00,289.619995117188
2020-09-02 15:00:00,289.910003662109
2020-09-02 16:00:00,290.780029296875
2020-09-02 17:00:00,291.640045166016
2020-09-02 18:00:00,292.510009765625
2020-09-02 19:00:00,292.779998779297
2020-09-02 20:00:00,293.059997558594
2020-09-02 21:00:00,293.340026855469
2020-09-02 22:00:00,292.980041503906
2020-09-02 23:00:00,292.609985351562
2020-09-03 00:00:00,292.25
2020-09-03 01:00:00,292.049987792969
2020-09-03 02:00:00,291.839996337891
2020-09-03 03:00:00,291.630004882812
2020-09-03 04:00:00,291.450012207031
2020-09-03 05:00:00,291.269989013672
2020-09-03 06:00:00,291.089996337891
2020-09-03 07:00:00,290.709991455078
2020-09-03 08:00:00,290.320007324219
2020-09-03 09:00:00,289.940002441406
2020-09-03 10:00:00,290.440002441406
2020-09-03 11:00:00,290.940002441406
2020-09-03 12:00:00,291.440032958984
2020-09-03 13:00:00,292.820007324219
2020-09-03 14:00:00,294.200012207031
2020-09-03 15:00:00,295.579986572266
2020-09-03 16:00:00,296.600006103516
2020-09-03 17:00:00,297.630004882812
2020-09-03 18:00:00,298.650024414062
2020-09-03 19:00:00,298.839996337891
2020-09-03 20:00:00,299.019989013672
2020-09-03 21:00:00,299.209991455078
2020-09-03 22:00:00,297.450012207031
2020-09-03 23:00:00,295.690002441406
2020-09-04 00:00:00,293.940002441406
2020-09-04 01:00:00,292.859985351562
2020-09-04 02:00:00,291.779998779297
2020-09-04 03:00:00,290.690002441406
2020-09-04 04:00:00,290.779998779297
2020-09-04 05:00:00,290.870025634766
2020-09-04 06:00:00,290.959991455078
2020-09-04 07:00:00,290.399993896484
2020-09-04 08:00:00,289.829986572266
2020-09-04 09:00:00,289.269989013672
2020-09-04 10:00:00,290.160003662109
2020-09-04 11:00:00,291.049987792969
2020-09-04 12:00:00,291.940002441406
2020-09-04 13:00:00,293.190002441406
2020-09-04 14:00:00,294.450042724609
2020-09-04 15:00:00,295.700012207031
2020-09-04 16:00:00,296.089996337891
2020-09-04 17:00:00,296.480010986328
2020-09-04 18:00:00,296.869995117188
2020-09-04 19:00:00,296.730010986328
2020-09-04 20:00:00,296.590026855469
2020-09-04 21:00:00,296.450012207031
2020-09-04 22:00:00,294.410003662109
2020-09-04 23:00:00,292.380004882812
2020-09-05 00:00:00,290.350036621094
2020-09-05 01:00:00,288.899993896484
2020-09-05 02:00:00,287.450042724609
2020-09-05 03:00:00,286
2020-09-05 04:00:00,285.300048828125
2020-09-05 05:00:00,284.600006103516
2020-09-05 06:00:00,283.899993896484
2020-09-05 07:00:00,283.380004882812
2020-09-05 08:00:00,282.850006103516
2020-09-05 09:00:00,282.329986572266
2020-09-05 10:00:00,283.269989013672
2020-09-05 11:00:00,284.209991455078
2020-09-05 12:00:00,285.150024414062
2020-09-05 13:00:00,287.140014648438
2020-09-05 14:00:00,289.130004882812
2020-09-05 15:00:00,291.119995117188
2020-09-05 16:00:00,291.839996337891
2020-09-05 17:00:00,292.559997558594
2020-09-05 18:00:00,293.279998779297
2020-09-05 19:00:00,293.390014648438
2020-09-05 20:00:00,293.5
2020-09-05 21:00:00,293.610046386719
2020-09-05 22:00:00,291.589996337891
2020-09-05 23:00:00,289.570037841797
2020-09-06 00:00:00,287.549987792969
2020-09-06 01:00:00,286.970001220703
2020-09-06 02:00:00,286.399993896484
2020-09-06 03:00:00,285.820037841797
2020-09-06 04:00:00,285.540008544922
2020-09-06 05:00:00,285.25
2020-09-06 06:00:00,284.970031738281
2020-09-06 07:00:00,284.760009765625
2020-09-06 08:00:00,284.550048828125
2020-09-06 09:00:00,284.329986572266
2020-09-06 10:00:00,285.299987792969
2020-09-06 11:00:00,286.269989013672
2020-09-06 12:00:00,287.239990234375
2020-09-06 13:00:00,288.970001220703
2020-09-06 14:00:00,290.700042724609
2020-09-06 15:00:00,292.429992675781
2020-09-06 16:00:00,293.040008544922
2020-09-06 17:00:00,293.640014648438
2020-09-06 18:00:00,294.240051269531
2020-09-06 19:00:00,294.260009765625
2020-09-06 20:00:00,294.269989013672
2020-09-06 21:00:00,294.2900390625
2020-09-06 22:00:00,292.959991455078
2020-09-06 23:00:00,291.619995117188
2020-09-07 00:00:00,290.290008544922
2020-09-07 01:00:00,289.179992675781
2020-09-07 02:00:00,288.070007324219
2020-09-07 03:00:00,286.959991455078
2020-09-07 04:00:00,286.470001220703
2020-09-07 05:00:00,285.989990234375
2020-09-07 06:00:00,285.5
2020-09-07 07:00:00,285.399993896484
2020-09-07 08:00:00,285.290008544922
2020-09-07 09:00:00,285.190002441406
2020-09-07 10:00:00,286.209991455078
2020-09-07 11:00:00,287.220001220703
2020-09-07 12:00:00,288.240051269531
2020-09-07 13:00:00,290.420043945312
2020-09-07 14:00:00,292.609985351562
2020-09-07 15:00:00,294.790008544922
2020-09-07 16:00:00,295.559997558594
2020-09-07 17:00:00,296.329986572266
2020-09-07 18:00:00,297.100006103516
2020-09-07 19:00:00,297.030029296875
2020-09-07 20:00:00,296.950012207031
2020-09-07 21:00:00,296.880004882812
2020-09-07 22:00:00,294.929992675781
2020-09-07 23:00:00,292.980010986328
2020-09-08 00:00:00,291.040008544922
2020-09-08 01:00:00,290.149993896484
2020-09-08 02:00:00,289.270050048828
2020-09-08 03:00:00,288.390014648438
2020-09-08 04:00:00,288.019989013672
2020-09-08 05:00:00,287.660003662109
2020-09-08 06:00:00,287.290008544922
2020-09-08 07:00:00,287.120025634766
2020-09-08 08:00:00,286.950012207031
2020-09-08 09:00:00,286.790008544922
2020-09-08 10:00:00,287.860046386719
2020-09-08 11:00:00,288.930053710938
2020-09-08 12:00:00,290
2020-09-08 13:00:00,292.100006103516
2020-09-08 14:00:00,294.200012207031
2020-09-08 15:00:00,296.309997558594
2020-09-08 16:00:00,297.089996337891
2020-09-08 17:00:00,297.880035400391
2020-09-08 18:00:00,298.660003662109
2020-09-08 19:00:00,298.670043945312
2020-09-08 20:00:00,298.679992675781
2020-09-08 21:00:00,298.690002441406
2020-09-08 22:00:00,296.839996337891
2020-09-08 23:00:00,294.989990234375
2020-09-09 00:00:00,293.140045166016
2020-09-09 01:00:00,292.380004882812
2020-09-09 02:00:00,291.619995117188
2020-09-09 03:00:00,290.850006103516
2020-09-09 04:00:00,290.529998779297
2020-09-09 05:00:00,290.210052490234
2020-09-09 06:00:00,289.890014648438
2020-09-09 07:00:00,289.489990234375
2020-09-09 08:00:00,289.089996337891
2020-09-09 09:00:00,288.690002441406
2020-09-09 10:00:00,289.549987792969
2020-09-09 11:00:00,290.410034179688
2020-09-09 12:00:00,291.270050048828
2020-09-09 13:00:00,293.239990234375
2020-09-09 14:00:00,295.209991455078
2020-09-09 15:00:00,297.190032958984
2020-09-09 16:00:00,298.130035400391
2020-09-09 17:00:00,299.070007324219
2020-09-09 18:00:00,300.010009765625
2020-09-09 19:00:00,299.989990234375
2020-09-09 20:00:00,299.970001220703
2020-09-09 21:00:00,299.950012207031
2020-09-09 22:00:00,297.869995117188
2020-09-09 23:00:00,295.790008544922
2020-09-10 00:00:00,293.700012207031
2020-09-10 01:00:00,292.700012207031
2020-09-10 02:00:00,291.690002441406
2020-09-10 03:00:00,290.690002441406
2020-09-10 04:00:00,290.420013427734
2020-09-10 05:00:00,290.149993896484
2020-09-10 06:00:00,289.890014648438
2020-09-10 07:00:00,289.630004882812
2020-09-10 08:00:00,289.369995117188
2020-09-10 09:00:00,289.109985351562
2020-09-10 10:00:00,290.019989013672
2020-09-10 11:00:00,290.920013427734
2020-09-10 12:00:00,291.829986572266
2020-09-10 13:00:00,293.770050048828
2020-09-10 14:00:00,295.720001220703
2020-09-10 15:00:00,297.660003662109
2020-09-10 16:00:00,296.660003662109
2020-09-10 17:00:00,295.660003662109
2020-09-10 18:00:00,294.649993896484
2020-09-10 19:00:00,294.890014648438
2020-09-10 20:00:00,295.130035400391
2020-09-10 21:00:00,295.380004882812
2020-09-10 22:00:00,294.369995117188
2020-09-10 23:00:00,293.369995117188
2020-09-11 00:00:00,292.359985351562
2020-09-11 01:00:00,291.75
2020-09-11 02:00:00,291.140014648438
2020-09-11 03:00:00,290.529998779297
2020-09-11 04:00:00,290.420013427734
2020-09-11 05:00:00,290.320007324219
2020-09-11 06:00:00,290.220001220703
2020-09-11 07:00:00,289.899993896484
2020-09-11 08:00:00,289.589996337891
2020-09-11 09:00:00,289.279998779297
2020-09-11 10:00:00,289.410003662109
2020-09-11 11:00:00,289.529998779297
2020-09-11 12:00:00,289.660034179688
2020-09-11 13:00:00,289.480010986328
2020-09-11 14:00:00,289.299987792969
2020-09-11 15:00:00,289.119995117188
2020-09-11 16:00:00,289.470001220703
2020-09-11 17:00:00,289.809997558594
2020-09-11 18:00:00,290.160003662109
2020-09-11 19:00:00,289.920013427734
2020-09-11 20:00:00,289.690002441406
2020-09-11 21:00:00,289.450012207031
2020-09-11 22:00:00,288.089996337891
2020-09-11 23:00:00,286.720001220703
2020-09-12 00:00:00,285.359985351562
2020-09-12 01:00:00,284.350036621094
2020-09-12 02:00:00,283.350036621094
2020-09-12 03:00:00,282.339996337891
2020-09-12 04:00:00,281.829986572266
2020-09-12 05:00:00,281.320007324219
2020-09-12 06:00:00,280.809997558594
2020-09-12 07:00:00,280.450012207031
2020-09-12 08:00:00,280.090026855469
2020-09-12 09:00:00,279.730010986328
2020-09-12 10:00:00,280.589996337891
2020-09-12 11:00:00,281.440002441406
2020-09-12 12:00:00,282.300048828125
2020-09-12 13:00:00,284.0400390625
2020-09-12 14:00:00,285.790008544922
2020-09-12 15:00:00,287.529998779297
2020-09-12 16:00:00,288.149993896484
2020-09-12 17:00:00,288.779998779297
2020-09-12 18:00:00,289.410003662109
2020-09-12 19:00:00,289.549987792969
2020-09-12 20:00:00,289.700012207031
2020-09-12 21:00:00,289.839996337891
2020-09-12 22:00:00,288
2020-09-12 23:00:00,286.160003662109
2020-09-13 00:00:00,284.320007324219
2020-09-13 01:00:00,283.179992675781
2020-09-13 02:00:00,282.040008544922
2020-09-13 03:00:00,280.890014648438
2020-09-13 04:00:00,280.420013427734
2020-09-13 05:00:00,279.950012207031
2020-09-13 06:00:00,279.480010986328
2020-09-13 07:00:00,279.359985351562
2020-09-13 08:00:00,279.25
2020-09-13 09:00:00,279.130004882812
2020-09-13 10:00:00,280.350006103516
2020-09-13 11:00:00,281.570007324219
2020-09-13 12:00:00,282.790008544922
2020-09-13 13:00:00,285.270050048828
2020-09-13 14:00:00,287.75
2020-09-13 15:00:00,290.230041503906
