time,flow,temp,OXY_oxy
2002-10-24 00:00:00,    0.000000,   13.794943,-9999.000000
2002-10-25 00:00:00,    0.000000,   13.794942,-9999.000000
2002-10-26 00:00:00,    0.000000,   11.630127,-9999.000000
2002-10-27 00:00:00,    0.000000,   11.381483,-9999.000000
2002-10-28 00:00:00,    0.000000,   11.086299,-9999.000000
2002-10-29 00:00:00,    0.000000,   10.658151,-9999.000000
2002-10-30 00:00:00,    0.000000,   11.243948,-9999.000000
2002-10-31 00:00:00,    0.000000,   10.225057,-9999.000000
2002-11-01 00:00:00,    0.000000,    9.800150,-9999.000000
2002-11-02 00:00:00,    0.000000,   13.794934,-9999.000000
2002-11-03 00:00:00,    0.000000,    9.041579,-9999.000000
2002-11-04 00:00:00,    0.000000,    8.619834,-9999.000000
2002-11-05 00:00:00,    0.000000,   13.794934,-9999.000000
2002-11-06 00:00:00,    0.000000,    8.116346,-9999.000000
2002-11-07 00:00:00,    0.000000,    8.388401,-9999.000000
2002-11-08 00:00:00,    0.000000,    7.649531,-9999.000000
2002-11-09 00:00:00,    0.000000,    7.495304,-9999.000000
2002-11-10 00:00:00,    0.000000,    7.649531,-9999.000000
2002-11-11 00:00:00,    0.000000,    7.963015,-9999.000000
2002-11-12 00:00:00,    0.000000,    7.982191,-9999.000000
2002-11-13 00:00:00,    0.000000,    7.649531,-9999.000000
2002-11-14 00:00:00,    0.000000,   23.923179,-9999.000000
2002-11-15 00:00:00,    0.000000,    7.826581,-9999.000000
2002-11-16 00:00:00,    0.000000,    7.826580,-9999.000000
2002-11-17 00:00:00,    0.000000,    7.434778,-9999.000000
2002-11-18 00:00:00,    0.000000,    7.138317,-9999.000000
2002-11-19 00:00:00,    0.000000,    6.589125,-9999.000000
2002-11-20 00:00:00,    0.000000,    7.826580,-9999.000000
2002-11-21 00:00:00,    0.000000,    6.393060,-9999.000000
2002-11-22 00:00:00,    0.000000,    6.413715,-9999.000000
2002-11-23 00:00:00,    0.000000,    6.423707,-9999.000000
2002-11-24 00:00:00,    0.000000,    6.423707,-9999.000000
2002-11-25 00:00:00,    0.000000,    5.152656,-9999.000000
2002-11-26 00:00:00,    0.000000,    5.551503,-9999.000000
2002-11-27 00:00:00,    0.000000,    5.590312,-9999.000000
2002-11-28 00:00:00,    0.000000,    5.590312,-9999.000000
2002-11-29 00:00:00,    0.000000,    5.590312,-9999.000000
2002-11-30 00:00:00,    0.000000,    5.590312,-9999.000000
2002-12-01 00:00:00,    0.000000,    5.590312,-9999.000000
2002-12-02 00:00:00,    0.000000,    3.716682,-9999.000000
2002-12-03 00:00:00,    0.000000,    2.931621,-9999.000000
2002-12-04 00:00:00,    0.000000,    2.404689,-9999.000000
2002-12-05 00:00:00,    0.000000,    2.142913,-9999.000000
2002-12-06 00:00:00,    0.000000,    2.511955,-9999.000000
2002-12-07 00:00:00,    0.000000,    1.892393,-9999.000000
2002-12-08 00:00:00,    0.000000,    1.986533,-9999.000000
2002-12-09 00:00:00,    0.000000,    1.108663,-9999.000000
2002-12-10 00:00:00,    0.000000,    1.156584,-9999.000000
2002-12-11 00:00:00,    0.000000,    1.709245,-9999.000000
2002-12-12 00:00:00,    0.000000,    1.455939,-9999.000000
2002-12-13 00:00:00,    0.000000,    1.825425,-9999.000000
2002-12-14 00:00:00,    0.000000,    1.413329,-9999.000000
2002-12-15 00:00:00,    0.000000,    1.857634,-9999.000000
2002-12-16 00:00:00,    0.000000,    1.313037,-9999.000000
2002-12-17 00:00:00,    0.000000,    1.529099,-9999.000000
2002-12-18 00:00:00,    0.000000,    1.707437,-9999.000000
2002-12-19 00:00:00,    0.000000,    1.652306,-9999.000000
2002-12-20 00:00:00,    0.000000,    1.532754,-9999.000000
2002-12-21 00:00:00,    0.000000,    1.144380,-9999.000000
2002-12-22 00:00:00,    0.000000,    1.607971,-9999.000000
2002-12-23 00:00:00,    0.000000,    1.406798,-9999.000000
2002-12-24 00:00:00,    0.000000,    1.734359,-9999.000000
2002-12-25 00:00:00,    0.000000,    1.426040,-9999.000000
2002-12-26 00:00:00,    0.000000,    1.813993,-9999.000000
2002-12-27 00:00:00,    0.000000,    1.836654,-9999.000000
2002-12-28 00:00:00,    0.000000,    1.868181,-9999.000000
2002-12-29 00:00:00,    0.000000,    1.911734,-9999.000000
2002-12-30 00:00:00,    0.000000,    1.851432,-9999.000000
2002-12-31 00:00:00,    0.000000,    1.600843,-9999.000000
2003-01-01 00:00:00,    0.000000,    1.808775,-9999.000000
2003-01-02 00:00:00,    0.000000,    1.806360,-9999.000000
2003-01-03 00:00:00,    0.000000,    1.549703,-9999.000000
2003-01-04 00:00:00,    0.000000,    1.263532,-9999.000000
2003-01-05 00:00:00,    0.000000,    1.327727,-9999.000000
2003-01-06 00:00:00,    0.000000,    1.214524,-9999.000000
2003-01-07 00:00:00,    0.000000,    1.340958,-9999.000000
2003-01-08 00:00:00,    0.000000,    1.143039,-9999.000000
2003-01-09 00:00:00,    0.000000,    1.345089,-9999.000000
2003-01-10 00:00:00,    0.000000,    1.430277,-9999.000000
2003-01-11 00:00:00,    0.000000,    1.286954,-9999.000000
2003-01-12 00:00:00,    0.000000,    1.450414,-9999.000000
2003-01-13 00:00:00,    0.000000,    1.404860,-9999.000000
2003-01-14 00:00:00,    0.000000,    1.961343,-9999.000000
2003-01-15 00:00:00,    0.000000,    1.710484,-9999.000000
2003-01-16 00:00:00,    0.000000,    1.867029,-9999.000000
2003-01-17 00:00:00,    0.000000,    1.874125,-9999.000000
2003-01-18 00:00:00,    0.000000,    2.121913,-9999.000000
2003-01-19 00:00:00,    0.000000,    2.150040,-9999.000000
2003-01-20 00:00:00,    0.000000,    1.866349,-9999.000000
2003-01-21 00:00:00,    0.000000,    2.099377,-9999.000000
2003-01-22 00:00:00,    0.000000,    2.212359,-9999.000000
2003-01-23 00:00:00,    0.000000,    1.751425,-9999.000000
2003-01-24 00:00:00,    0.000000,    2.105910,-9999.000000
2003-01-25 00:00:00,    0.000000,    2.101541,-9999.000000
2003-01-26 00:00:00,    0.000000,    1.939857,-9999.000000
2003-01-27 00:00:00,    0.000000,    2.221095,-9999.000000
2003-01-28 00:00:00,    0.000000,    2.279154,-9999.000000
2003-01-29 00:00:00,    0.000000,    1.919015,-9999.000000
2003-01-30 00:00:00,    0.000000,    2.238121,-9999.000000
2003-01-31 00:00:00,    0.000000,    2.153224,-9999.000000
2003-02-01 00:00:00,    0.000000,    1.838807,-9999.000000
2003-02-02 00:00:00,    0.000000,    1.661484,-9999.000000
2003-02-03 00:00:00,    0.000000,    1.676695,-9999.000000
2003-02-04 00:00:00,    0.000000,    1.481299,-9999.000000
2003-02-05 00:00:00,    0.000000,    1.673172,-9999.000000
2003-02-06 00:00:00,    0.000000,    1.922514,-9999.000000
2003-02-07 00:00:00,    0.000000,    1.520253,-9999.000000
2003-02-08 00:00:00,    0.000000,    2.068947,-9999.000000
2003-02-09 00:00:00,    0.000000,    2.325951,-9999.000000
2003-02-10 00:00:00,    0.000000,    2.695886,-9999.000000
2003-02-11 00:00:00,    0.000000,    2.498148,-9999.000000
2003-02-12 00:00:00,    0.000000,    2.096904,-9999.000000
2003-02-13 00:00:00,    0.000000,    2.164900,-9999.000000
2003-02-14 00:00:00,    0.000000,    2.316363,-9999.000000
2003-02-15 00:00:00,    0.000000,    2.544585,-9999.000000
2003-02-16 00:00:00,    0.000000,    2.533740,-9999.000000
2003-02-17 00:00:00,    0.000000,    2.995434,-9999.000000
2003-02-18 00:00:00,    0.000000,    2.033257,-9999.000000
2003-02-19 00:00:00,    0.000000,    2.647160,-9999.000000
2003-02-20 00:00:00,    0.000000,    2.138944,-9999.000000
2003-02-21 00:00:00,    0.000000,    2.182779,-9999.000000
2003-02-22 00:00:00,    0.000000,    2.006164,-9999.000000
2003-02-23 00:00:00,    0.000000,    1.813003,-9999.000000
2003-02-24 00:00:00,    0.000000,    2.163343,-9999.000000
2003-02-25 00:00:00,    0.000000,    2.263612,-9999.000000
2003-02-26 00:00:00,    0.000000,    2.318503,-9999.000000
2003-02-27 00:00:00,    0.000000,    2.356116,-9999.000000
2003-02-28 00:00:00,    0.000000,    2.400422,-9999.000000
2003-03-01 00:00:00,    0.000000,    2.425635,-9999.000000
2003-03-02 00:00:00,    0.000000,    1.955483,-9999.000000
2003-03-03 00:00:00,    0.000000,    2.509452,-9999.000000
2003-03-04 00:00:00,    0.000000,    2.260417,-9999.000000
2003-03-05 00:00:00,    0.000000,    2.088778,-9999.000000
2003-03-06 00:00:00,    0.000000,    3.007905,-9999.000000
2003-03-07 00:00:00,    0.000000,    2.620804,-9999.000000
2003-03-08 00:00:00,    0.000000,    3.302231,-9999.000000
2003-03-09 00:00:00,    0.000000,    2.649946,-9999.000000
2003-03-10 00:00:00,    0.000000,    2.703056,-9999.000000
2003-03-11 00:00:00,    0.000000,    3.754856,-9999.000000
2003-03-12 00:00:00,    0.000000,    2.953419,-9999.000000
2003-03-13 00:00:00,    0.000000,    3.290630,-9999.000000
2003-03-14 00:00:00,    0.000000,    4.912383,-9999.000000
2003-03-15 00:00:00,    0.000000,    3.877545,-9999.000000
2003-03-16 00:00:00,    0.000000,    4.750345,-9999.000000
2003-03-17 00:00:00,    0.000000,    5.651915,-9999.000000
2003-03-18 00:00:00,    0.000000,    5.649079,-9999.000000
2003-03-19 00:00:00,    0.000000,    6.111882,-9999.000000
2003-03-20 00:00:00,    0.000000,    5.564773,-9999.000000
2003-03-21 00:00:00,    0.000000,    4.881073,-9999.000000
2003-03-22 00:00:00,    0.000000,    5.231981,-9999.000000
2003-03-23 00:00:00,    0.000000,    4.846327,-9999.000000
2003-03-24 00:00:00,    0.000000,    5.457179,-9999.000000
2003-03-25 00:00:00,    0.000000,    4.846327,-9999.000000
2003-03-26 00:00:00,    0.000000,    5.446334,-9999.000000
2003-03-27 00:00:00,    0.000000,    5.945163,-9999.000000
2003-03-28 00:00:00,    0.000000,    5.976297,-9999.000000
2003-03-29 00:00:00,    0.000000,    6.100565,-9999.000000
2003-03-30 00:00:00,    0.000000,    6.795664,-9999.000000
2003-03-31 00:00:00,    0.000000,    4.047440,-9999.000000
2003-04-01 00:00:00,    0.000000,    4.756442,-9999.000000
2003-04-02 00:00:00,    0.000000,    5.749136,-9999.000000
2003-04-03 00:00:00,    0.000000,    5.683429,-9999.000000
2003-04-04 00:00:00,    0.000000,    5.346413,-9999.000000
2003-04-05 00:00:00,    0.000000,    5.016608,-9999.000000
2003-04-06 00:00:00,    0.000000,    4.231136,-9999.000000
2003-04-07 00:00:00,    0.000000,    4.877980,-9999.000000
2003-04-08 00:00:00,    0.000000,    4.618444,-9999.000000
2003-04-09 00:00:00,    0.000000,    4.935309,-9999.000000
2003-04-10 00:00:00,    0.000000,    5.022281,-9999.000000
2003-04-11 00:00:00,    0.000000,    5.166893,-9999.000000
2003-04-12 00:00:00,    0.000000,    5.360090,-9999.000000
2003-04-13 00:00:00,    0.000000,    5.496037,-9999.000000
2003-04-14 00:00:00,    0.000000,    5.598899,-9999.000000
2003-04-15 00:00:00,    0.000000,    6.050006,-9999.000000
2003-04-16 00:00:00,    0.000000,    7.464188,-9999.000000
2003-04-17 00:00:00,    0.000000,    6.409574,-9999.000000
2003-04-18 00:00:00,    0.000000,    5.347985,-9999.000000
2003-04-19 00:00:00,    0.000000,    5.113390,-9999.000000
2003-04-20 00:00:00,    0.000000,    5.604879,-9999.000000
2003-04-21 00:00:00,    0.000000,    7.142045,-9999.000000
2003-04-22 00:00:00,    0.000000,    7.113758,-9999.000000
2003-04-23 00:00:00,    0.000000,    7.107660,-9999.000000
2003-04-24 00:00:00,    0.000000,    5.604879,-9999.000000
2003-04-25 00:00:00,    0.000000,    6.799287,-9999.000000
2003-04-26 00:00:00,    0.000000,    5.604879,-9999.000000
2003-04-27 00:00:00,    0.000000,    7.332862,-9999.000000
2003-04-28 00:00:00,    0.000000,    7.692769,-9999.000000
2003-04-29 00:00:00,    0.000000,    8.051138,-9999.000000
2003-04-30 00:00:00,    0.000000,    8.417386,-9999.000000
2003-05-01 00:00:00,    0.000000,    8.389061,-9999.000000
2003-05-02 00:00:00,    0.000000,    9.138572,-9999.000000
2003-05-03 00:00:00,    0.000000,    8.967496,-9999.000000
2003-05-04 00:00:00,    0.000000,    9.993901,-9999.000000
2003-05-05 00:00:00,    0.000000,    9.397259,-9999.000000
2003-05-06 00:00:00,    0.000000,    9.329121,-9999.000000
2003-05-07 00:00:00,    0.000000,    9.634482,-9999.000000
2003-05-08 00:00:00,    0.000000,    9.770674,-9999.000000
2003-05-09 00:00:00,    0.000000,   10.274964,-9999.000000
2003-05-10 00:00:00,    0.000000,   10.303212,-9999.000000
2003-05-11 00:00:00,    0.000000,   10.317207,-9999.000000
2003-05-12 00:00:00,    0.000000,    9.829597,-9999.000000
2003-05-13 00:00:00,    0.000000,    8.140617,-9999.000000
2003-05-14 00:00:00,    0.000000,   10.608564,-9999.000000
2003-05-15 00:00:00,    0.000000,   10.674392,-9999.000000
2003-05-16 00:00:00,    0.000000,   10.665669,-9999.000000
2003-05-17 00:00:00,    0.000000,   10.748292,-9999.000000
2003-05-18 00:00:00,    0.000000,   11.993997,-9999.000000
2003-05-19 00:00:00,    0.000000,   12.103626,-9999.000000
2003-05-20 00:00:00,    0.000000,   12.011957,-9999.000000
2003-05-21 00:00:00,    0.000000,   11.927777,-9999.000000
2003-05-22 00:00:00,    0.000000,   12.117086,-9999.000000
2003-05-23 00:00:00,    0.000000,   12.150365,-9999.000000
2003-05-24 00:00:00,    0.000000,   11.901886,-9999.000000
2003-05-25 00:00:00,    0.000000,   12.271914,-9999.000000
2003-05-26 00:00:00,    0.000000,   12.283029,-9999.000000
2003-05-27 00:00:00,    0.000000,   13.118765,-9999.000000
2003-05-28 00:00:00,    0.000000,   13.042596,-9999.000000
2003-05-29 00:00:00,    0.000000,   13.032058,-9999.000000
2003-05-30 00:00:00,    0.000000,   13.182528,-9999.000000
2003-05-31 00:00:00,    0.000000,   13.672135,-9999.000000
2003-06-01 00:00:00,    0.000000,   13.270523,-9999.000000
2003-06-02 00:00:00,    0.000000,   13.393342,-9999.000000
2003-06-03 00:00:00,    0.000000,   13.548058,-9999.000000
2003-06-04 00:00:00,    0.000000,   13.762998,-9999.000000
2003-06-05 00:00:00,    0.000000,   14.105905,-9999.000000
2003-06-06 00:00:00,    0.000000,   14.346843,-9999.000000
2003-06-07 00:00:00,    0.000000,   14.478628,-9999.000000
2003-06-08 00:00:00,    0.000000,   14.808189,-9999.000000
2003-06-09 00:00:00,    0.000000,   14.837212,-9999.000000
2003-06-10 00:00:00,    0.000000,   15.156812,-9999.000000
2003-06-11 00:00:00,    0.000000,   15.362563,-9999.000000
2003-06-12 00:00:00,    0.000000,   16.034525,-9999.000000
2003-06-13 00:00:00,    0.000000,   15.628767,-9999.000000
2003-06-14 00:00:00,    0.000000,   15.696138,-9999.000000
2003-06-15 00:00:00,    0.000000,   15.947056,-9999.000000
2003-06-16 00:00:00,    0.000000,   16.797615,-9999.000000
2003-06-17 00:00:00,    0.000000,   16.829251,-9999.000000
2003-06-18 00:00:00,    0.000000,   16.481505,-9999.000000
2003-06-19 00:00:00,    0.000000,   17.225686,-9999.000000
2003-06-20 00:00:00,    0.000000,   16.936925,-9999.000000
2003-06-21 00:00:00,    0.000000,   17.416704,-9999.000000
2003-06-22 00:00:00,    0.000000,   17.368439,-9999.000000
2003-06-23 00:00:00,    0.000000,   18.027319,-9999.000000
2003-06-24 00:00:00,    0.000000,   19.401256,-9999.000000
2003-06-25 00:00:00,    0.000000,   19.793226,-9999.000000
2003-06-26 00:00:00,    0.000000,   21.766464,-9999.000000
2003-06-27 00:00:00,    0.000000,   21.030861,-9999.000000
2003-06-28 00:00:00,    0.000000,   21.594066,-9999.000000
2003-06-29 00:00:00,    0.000000,   21.209347,-9999.000000
2003-06-30 00:00:00,    0.000000,   21.227124,-9999.000000
2003-07-01 00:00:00,    0.000000,   21.646064,-9999.000000
2003-07-02 00:00:00,    0.000000,   21.856575,-9999.000000
2003-07-03 00:00:00,    0.000000,   22.187039,-9999.000000
2003-07-04 00:00:00,    0.000000,   23.012321,-9999.000000
2003-07-05 00:00:00,    0.000000,   23.192026,-9999.000000
2003-07-06 00:00:00,    0.000000,   23.544095,-9999.000000
2003-07-07 00:00:00,    0.000000,   23.903572,-9999.000000
2003-07-08 00:00:00,    0.000000,   24.064233,-9999.000000
2003-07-09 00:00:00,    0.000000,   23.557516,-9999.000000
2003-07-10 00:00:00,    0.000000,   23.169681,-9999.000000
2003-07-11 00:00:00,    0.000000,   22.303134,-9999.000000
2003-07-12 00:00:00,    0.000000,   22.254710,-9999.000000
2003-07-13 00:00:00,    0.000000,   22.170322,-9999.000000
2003-07-14 00:00:00,    0.000000,   22.463942,-9999.000000
2003-07-15 00:00:00,    0.000000,   22.752463,-9999.000000
2003-07-16 00:00:00,    0.000000,   22.251957,-9999.000000
2003-07-17 00:00:00,    0.000000,   22.665022,-9999.000000
2003-07-18 00:00:00,    0.000000,   22.670866,-9999.000000
2003-07-19 00:00:00,    0.000000,   23.277824,-9999.000000
2003-07-20 00:00:00,    0.000000,   22.866139,-9999.000000
2003-07-21 00:00:00,    0.000000,   22.700559,-9999.000000
2003-07-22 00:00:00,    0.000000,   22.940601,-9999.000000
2003-07-23 00:00:00,    0.000000,   23.210728,-9999.000000
2003-07-24 00:00:00,    0.000000,   23.003661,-9999.000000
2003-07-25 00:00:00,    0.000000,   23.097605,-9999.000000
2003-07-26 00:00:00,    0.000000,   23.172426,-9999.000000
2003-07-27 00:00:00,    0.000000,   23.095622,-9999.000000
2003-07-28 00:00:00,    0.000000,   23.049876,-9999.000000
2003-07-29 00:00:00,    0.000000,   23.570454,-9999.000000
2003-07-30 00:00:00,    0.000000,   23.532498,-9999.000000
2003-07-31 00:00:00,    0.000000,   23.429822,-9999.000000
2003-08-01 00:00:00,    0.000000,   23.249530,-9999.000000
2003-08-02 00:00:00,    0.000000,   23.234561,-9999.000000
2003-08-03 00:00:00,    0.000000,   23.442818,-9999.000000
2003-08-04 00:00:00,    0.000000,   23.455315,-9999.000000
2003-08-05 00:00:00,    0.000000,   23.830517,-9999.000000
2003-08-06 00:00:00,    0.000000,   23.576055,-9999.000000
2003-08-07 00:00:00,    0.000000,   23.623937,-9999.000000
2003-08-08 00:00:00,    0.000000,   24.184145,-9999.000000
2003-08-09 00:00:00,    0.000000,   24.037726,-9999.000000
2003-08-10 00:00:00,    0.000000,   24.007477,-9999.000000
2003-08-11 00:00:00,    0.000000,   25.047568,-9999.000000
2003-08-12 00:00:00,    0.000000,   24.385782,-9999.000000
2003-08-13 00:00:00,    0.000000,   24.444028,-9999.000000
2003-08-14 00:00:00,    0.000000,   24.479210,-9999.000000
2003-08-15 00:00:00,    0.000000,   24.592026,-9999.000000
2003-08-16 00:00:00,    0.000000,   24.494808,-9999.000000
2003-08-17 00:00:00,    0.000000,   24.367687,-9999.000000
2003-08-18 00:00:00,    0.000000,   24.478358,-9999.000000
2003-08-19 00:00:00,    0.000000,   24.326516,-9999.000000
2003-08-20 00:00:00,    0.000000,   24.596616,-9999.000000
2003-08-21 00:00:00,    0.000000,   24.631037,-9999.000000
2003-08-22 00:00:00,    0.000000,   24.707191,-9999.000000
2003-08-23 00:00:00,    0.000000,   24.225073,-9999.000000
2003-08-24 00:00:00,    0.000000,   23.302643,-9999.000000
2003-08-25 00:00:00,    0.000000,   23.019019,-9999.000000
2003-08-26 00:00:00,    0.000000,   22.902288,-9999.000000
2003-08-27 00:00:00,    0.000000,   22.786221,-9999.000000
2003-08-28 00:00:00,    0.000000,   22.510983,-9999.000000
2003-08-29 00:00:00,    0.000000,   22.339973,-9999.000000
2003-08-30 00:00:00,    0.000000,   22.264170,-9999.000000
2003-08-31 00:00:00,    0.000000,   22.087188,-9999.000000
2003-09-01 00:00:00,    0.000000,   22.159457,-9999.000000
2003-09-02 00:00:00,    0.000000,   21.726580,-9999.000000
2003-09-03 00:00:00,    0.000000,   21.330524,-9999.000000
2003-09-04 00:00:00,    0.000000,   21.544776,-9999.000000
2003-09-05 00:00:00,    0.000000,   21.249533,-9999.000000
2003-09-06 00:00:00,    0.000000,   21.200927,-9999.000000
2003-09-07 00:00:00,    0.000000,   21.171156,-9999.000000
2003-09-08 00:00:00,    0.000000,   21.133452,-9999.000000
2003-09-09 00:00:00,    0.000000,   21.008414,-9999.000000
2003-09-10 00:00:00,    0.000000,   20.967930,-9999.000000
2003-09-11 00:00:00,    0.000000,   21.124616,-9999.000000
2003-09-12 00:00:00,    0.000000,   21.026326,-9999.000000
2003-09-13 00:00:00,    0.000000,   20.933061,-9999.000000
2003-09-14 00:00:00,    0.000000,   20.957860,-9999.000000
2003-09-15 00:00:00,    0.000000,   21.014517,-9999.000000
